decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2015,2015-01-02,BBDC4.SA,0.09999999756328531,0.0,entered,mvo_neutral,0.38888888888888884,,0.268163982253788,0.36278244414132377,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.28331650483485205
2015,2015-01-02,BBSE3.SA,0.10000000018483522,0.0,entered,mvo_neutral,0.40740740740740744,,0.3704341338937569,0.27180100037109783,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15289142812468115
2015,2015-01-02,ITSA4.SA,0.0299999850033738,0.0,entered,mvo_neutral,0.6851851851851851,,0.209315868868996,0.3313038404675819,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.12639770597933397
2015,2015-01-02,ITUB3.SA,0.09999999781361776,0.0,entered,mvo_neutral,0.7592592592592592,,0.26435167734409704,0.3449697103503039,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.07942422566341856
2015,2015-01-02,PSSA3.SA,0.020000017228149546,0.0,entered,mvo_neutral,0.48148148148148145,,0.1355238972247803,0.29680964779345403,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.02212416879000778
2015,2015-01-02,TITULO_CDI,0.6500000022067384,0.0,entered,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1313058205754336
2016,2016-01-04,BBSE3.SA,0.020000000464741718,0.08227940582032757,reduced,mvo_neutral,0.4166666666666667,,-0.17092071476553972,0.3870518962563903,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.31850315576987165
2016,2016-01-04,ITSA3.SA,0.02000000034212,0.0,entered,mvo_neutral,0.8194444444444445,,-0.10310316288140164,0.37264352744036305,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.40765159339145973
2016,2016-01-04,ITUB3.SA,0.019999999009436806,0.08941525141370567,reduced,mvo_neutral,0.7361111111111112,,-0.05740834775714676,0.2919780234808743,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5245448249413878
2016,2016-01-04,PSSA3.SA,0.020000116469818495,0.018996174561001455,increased,mvo_neutral,0.27777777777777773,,0.06573495596639822,0.35954369737626957,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.017820234711730554
2016,2016-01-04,SANB3.SA,0.09999999758055718,0.0,entered,mvo_neutral,0.5416666666666666,,0.38567489871004845,0.5418783534582144,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.4988959169042473
2016,2016-01-04,TITULO_CDI,0.8199998861333259,0.7142421062550498,increased,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.13881531059776075
2017,2017-01-02,BBAS3.SA,0.09999999993012053,0.0,entered,mvo_neutral,0.3333333333333333,,0.979338963763789,0.5606428071689878,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.12017795595843483
2017,2017-01-02,BBDC4.SA,0.029999988061967197,0.0,entered,mvo_neutral,0.6538461538461539,,0.7261183142407104,0.41918474714109183,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.28348004371441204
2017,2017-01-02,BRSR6.SA,0.09999999963311194,0.0,entered,mvo_neutral,0.5897435897435898,,1.0065182043788097,0.49733551556801037,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4507579999213138
2017,2017-01-02,QUAL3.SA,0.020000012393783073,0.0,entered,mvo_neutral,0.4102564102564103,,0.5252153435780369,0.45041162261203366,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.7271788352689514
2017,2017-01-02,SANB3.SA,0.10000000009359078,0.19395707589639916,reduced,mvo_neutral,0.6282051282051282,,1.416799796928232,0.5008072091958491,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.06738148016360801
2017,2017-01-02,TITULO_CDI,0.6499999998874265,0.7248106408200838,reduced,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09485614678200971
2018,2018-01-02,BPAC3.SA,0.1000000000158301,0.0,entered,mvo_neutral,0.7777777777777777,,0.9850442583711219,1.1546842957431744,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.01053715390981036
2018,2018-01-02,BRSR3.SA,0.10000000001521896,0.0,entered,mvo_neutral,0.3888888888888889,,1.4068034351858874,1.4833645109213462,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.04721712826156199
2018,2018-01-02,PSSA3.SA,0.029999997401314628,0.0,entered,mvo_neutral,0.26666666666666666,,0.38519910912642663,0.25666853403019824,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5353154909569344
2018,2018-01-02,QUAL3.SA,0.10000000002934424,0.030433281368830965,increased,mvo_neutral,0.37777777777777777,,0.6590872426848644,0.3319243098289693,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.5656776678528133
2018,2018-01-02,SANB4.SA,0.020000002531478267,0.0,entered,mvo_neutral,0.7666666666666666,,0.3274429354850519,0.35515989298946005,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.5903121590732823
2018,2018-01-02,TITULO_CDI,0.6500000000068139,0.6269770244824718,increased,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,BBAS3.SA,0.02999999615840753,0.0,entered,mvo_neutral,0.2708333333333333,,0.5698792567265942,0.4113660737199024,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1445200647247895
2019,2019-01-02,BRSR6.SA,0.09999999964311068,0.0,entered,mvo_neutral,0.8020833333333334,,0.6480007035717865,0.38368580131113783,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.0012384386746349119
2019,2019-01-02,IRBR3.SA,0.09999999999656312,0.0,entered,mvo_neutral,0.3541666666666667,,1.6416779381071178,0.27365068366438605,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,PSSA3.SA,0.020000004790103842,0.045743453273073796,reduced,mvo_neutral,0.22916666666666666,,0.5425195769575613,0.31986174045754073,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.2546819466311332
2019,2019-01-02,SANB4.SA,0.09999999939731744,0.031588029029838,increased,mvo_neutral,0.6979166666666666,,0.6245508574552989,0.3636242440633234,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.13879990411017729
2019,2019-01-02,TITULO_CDI,0.6500000000144973,0.6866422424868187,reduced,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.05915681006147966
2020,2020-01-02,BBDC3.SA,0.02000000008226712,0.0,entered,mvo_neutral,0.5,,0.3164251326484986,0.27869512566549837,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.22841485944231965
2020,2020-01-02,BBSE3.SA,0.03000009124139721,0.0,entered,mvo_neutral,0.411764705882353,,0.5089985789291356,0.23125021564024614,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1236594123038186
2020,2020-01-02,BPAC3.SA,0.0999999999839123,0.0,entered,mvo_neutral,0.8039215686274509,,4.453815205802452,0.7484896301208056,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17457385616306165
2020,2020-01-02,IRBR3.SA,0.0999999086018607,0.13090799140957612,reduced,mvo_neutral,0.4901960784313726,,0.49681351056340595,0.30759542413513147,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.7772076805213421
2020,2020-01-02,QUAL3.SA,0.0999999999855924,0.0,entered,mvo_neutral,0.3137254901960784,,2.0163930490979523,0.4988293047361177,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10273224727659691
2020,2020-01-02,TITULO_CDI,0.6500000001049703,0.6221972240665345,increased,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.027325854367195035
2021,2021-01-04,BPAC3.SA,0.0999999996843821,0.12509477455750942,reduced,mvo_neutral,0.7291666666666666,,0.4016395644319992,0.6760024477900982,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.0920257724063196
2021,2021-01-04,BSLI3.SA,0.10000000013102572,0.0,entered,mvo_neutral,0.4791666666666667,,2.1418411667521764,0.8339625496236539,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6406216548836661
2021,2021-01-04,ITUB3.SA,0.02000000282758622,0.0,entered,mvo_neutral,0.3854166666666667,,-0.0688294262916308,0.42205836403558433,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2775100466413123
2021,2021-01-04,QUAL3.SA,0.02999995743058204,0.09556104680654552,reduced,mvo_neutral,0.3541666666666667,,-0.046804854214137825,0.5925324293249743,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.47106322420768887
2021,2021-01-04,SANB4.SA,0.09999999944640567,0.0,entered,mvo_neutral,0.8229166666666666,,0.2553857257984844,0.590696975070131,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.22792532622260442
2021,2021-01-04,TITULO_CDI,0.6500000404800182,0.7111814390008804,reduced,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.04379550070628868
2022,2022-01-03,BBDC4.SA,0.019999999744432936,0.0,entered,mvo_neutral,0.4777777777777778,,-0.15635690860103535,0.3212952056527273,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.13460845566287283
2022,2022-01-03,BPAC3.SA,0.10000000042864617,0.10309354135599914,reduced,mvo_neutral,0.48888888888888893,,0.13732795056235791,0.4365011396023696,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.060991606016653765
2022,2022-01-03,BSLI3.SA,0.10000000000972915,0.1548841624955774,reduced,mvo_neutral,0.35555555555555557,,0.6406216548836661,1.8664164427430636,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.3282133968986144
2022,2022-01-03,ITSA4.SA,0.019999999770644684,0.0,entered,mvo_neutral,0.5222222222222223,,-0.1436650472707065,0.2665453005801839,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.10919051920671197
2022,2022-01-03,PSSA3.SA,0.020000000638599382,0.0,entered,mvo_neutral,0.3333333333333333,,-0.07530004851848526,0.2793651373186885,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.21660439405520404
2022,2022-01-03,TITULO_CDI,0.7399999994079476,0.6405121549938825,increased,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054419
2023,2023-01-02,ABCB4.SA,0.09999999990714281,0.0,entered,mvo_neutral,0.6,,0.30997123566708784,0.31936940698007,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4245844926450384
2023,2023-01-02,BBAS3.SA,0.09999999985198053,0.0,entered,mvo_neutral,0.5555555555555555,,0.337515230986037,0.3231596072280613,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.8116051084636895
2023,2023-01-02,BBSE3.SA,0.10000000002345447,0.0,entered,mvo_neutral,0.39999999999999997,,0.7456630325753173,0.25155137000161965,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11757324582329831
2023,2023-01-02,ITUB4.SA,0.02999999750381558,0.0,entered,mvo_neutral,0.41111111111111115,,0.211162503513866,0.2661674567804029,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4516829659065471
2023,2023-01-02,PSSA3.SA,0.020000002579203383,0.022781064375082125,reduced,mvo_neutral,0.13333333333333333,,0.16999123488513623,0.30421233848346707,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3323371396047874
2023,2023-01-02,TITULO_CDI,0.6500000001344033,0.7780122467609154,reduced,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.129326575852571
2024,2024-01-02,BBAS3.SA,0.0999999999443828,0.14614010985118034,reduced,mvo_neutral,0.5370370370370371,,0.707879573881331,0.2469871003233448,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.08706697670992314
2024,2024-01-02,BEES3.SA,0.09999999938305165,0.0,entered,mvo_neutral,0.3703703703703704,,0.8334990471815247,0.2232567348029827,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.05188608919728255
2024,2024-01-02,BPAC3.SA,0.029999720814803118,0.0,entered,mvo_neutral,0.6481481481481483,,0.40703778329630724,0.4564394335087229,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2453290354649066
2024,2024-01-02,BRSR6.SA,0.020000279690884023,0.0,entered,mvo_neutral,0.6944444444444445,,0.4634070776471979,0.25800799371454897,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.060436151014055084
2024,2024-01-02,CXSE3.SA,0.09999999979874202,0.0,entered,mvo_neutral,0.4074074074074074,,0.6960418430187847,0.190707997281097,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.06430595830175145
2024,2024-01-02,TITULO_CDI,0.6500000003681364,0.5921596328261854,increased,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.08222592706285003
2025,2025-01-02,BBSE3.SA,0.029999998859416906,0.0,entered,mvo_neutral,0.4705882352941176,,0.16860054125412116,0.15357652565257887,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1152569554531373
2025,2025-01-02,BMEB3.SA,0.10000000104963967,0.0,entered,mvo_neutral,0.7058823529411765,,0.5541806802286018,0.47893988124133774,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.0275009337625063
2025,2025-01-02,CXSE3.SA,0.09999999010756043,0.09041136872817687,increased,mvo_neutral,0.4313725490196078,,0.207520626499899,0.2483669176529799,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.25621384119346535
2025,2025-01-02,IRBR3.SA,0.02000000284298946,0.0,entered,mvo_neutral,0.09803921568627451,,-0.05666658548357095,0.5466436066843234,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2061995726964081
2025,2025-01-02,PSSA3.SA,0.09999999991948076,0.0,entered,mvo_neutral,0.4313725490196078,,0.2967159904858019,0.21567299681045904,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4129667874019154
2025,2025-01-02,TITULO_CDI,0.6500000072209128,0.6797050114678085,reduced,mvo_neutral,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
